ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1778937199.062291,uniform,0.2,1057,6,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,7,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,8,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,9,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,10,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,1057,11,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,1,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,2,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,3,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,4,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,5,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,6,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,7,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,8,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,9,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,10,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,2236,11,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,1,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,2,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,3,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,4,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,2.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,2.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,3.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,3.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,4.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,5,4.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,6,0.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,6,1.0,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
1778937199.062291,uniform,0.2,4729,6,1.5,100,0.0,0.0,0.0,0.0,-0.37454694035824976,0.003579217670641572
