ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772805130.9265583,4-modal,0.1,500,4,0.1,50,0.09680907642769768,0.005271479636167063,0.033875241925129515,0.0014596808745575278,0.05576371728306737,0.0037629563256758513
1772805130.9265583,4-modal,0.1,500,5,0.002,50,0.1714514486007979,0.02672801048925772,0.15437394191488485,0.029536992672502663,0.13040608945616758,0.025200802861648695
1772805130.9265583,4-modal,0.1,500,5,0.004,50,0.17992827145566825,0.025831516514795507,0.16361225556660566,0.03178243733135046,0.13888291231103791,0.024754700978437523
1772805130.9265583,4-modal,0.1,500,5,0.006,50,0.19334005978833502,0.030570424673849118,0.1820879116391117,0.03494031959971308,0.15229470064370473,0.02941066637124749
1772805130.9265583,4-modal,0.1,500,5,0.008,50,0.17884526953970897,0.033255365800074745,0.1684872179079891,0.03788072005539413,0.13779991039507866,0.03213803050875214
1772805130.9265583,4-modal,0.1,500,5,0.01,50,0.14926743173283316,0.027801402188734038,0.1343942831802452,0.03272940853221757,0.10822207258820284,0.02670482371464567
1772805130.9265583,4-modal,0.1,500,5,0.02,50,0.08232594328542253,0.010381691964499833,0.05013257900095716,0.010347498648959792,0.04128058414079222,0.008167509931667141
1772805130.9265583,4-modal,0.1,500,5,0.04,50,0.062186547429190345,0.005776887525152928,0.019307129643985767,0.0028343668404410146,0.02114118828456004,0.0025822094841638442
1772805130.9265583,4-modal,0.1,500,5,0.06,50,0.06128754337015407,0.005298196450327756,0.012783614878713458,0.0012633425368784713,0.020242184225523752,0.0022062361309873354
1772805130.9265583,4-modal,0.1,500,5,0.08,50,0.06431041139998249,0.00532556039176214,0.01173161264266397,0.000926270385972083,0.023265052255352178,0.002525139719184316
1772805130.9265583,4-modal,0.1,500,5,0.1,50,0.06869940930613348,0.005513286130247695,0.012862915763098025,0.0011076059636261648,0.027654050161503175,0.002982533580249853
1772805130.9265583,4-modal,0.1,500,6,0.002,50,0.19615441655534802,0.038119361521353055,0.18518964964291196,0.04283369822863183,0.15510905741071773,0.037586100476505596
1772805130.9265583,4-modal,0.1,500,6,0.004,50,0.20405421962503173,0.04016327566011538,0.19574692337250646,0.04510104781024429,0.16300886048040145,0.039038967791419174
1772805130.9265583,4-modal,0.1,500,6,0.006,50,0.20700301449196307,0.04047702889676217,0.19860195424791022,0.04514058232342617,0.16595765534733278,0.04016859770459959
1772805130.9265583,4-modal,0.1,500,6,0.008,50,0.18512731695038162,0.0415533547760819,0.17426189353648489,0.04700256189054072,0.1440819578057513,0.04175413165315325
1772805130.9265583,4-modal,0.1,500,6,0.01,50,0.15701485205726973,0.03735287895939625,0.14136418408577828,0.04418807476379716,0.1159694929126394,0.03753280573967897
1772805130.9265583,4-modal,0.1,500,6,0.02,50,0.08853276894490689,0.014373694040580517,0.05707403412651663,0.017703261051641193,0.047487409800276575,0.013642652234168122
1772805130.9265583,4-modal,0.1,500,6,0.04,50,0.06457947955250927,0.006495283062024209,0.022766716735766516,0.0060899329801662565,0.023534120407878948,0.004983476786757316
1772805130.9265583,4-modal,0.1,500,6,0.06,50,0.0622724533816625,0.0053084724276377,0.014692729859694768,0.0031312109641047927,0.02122709423703217,0.0030853468925670174
1772805130.9265583,4-modal,0.1,500,6,0.08,50,0.06454126109381046,0.005175029852124126,0.012775797265270174,0.0020160751407299654,0.02349590194918015,0.0027915657740478143
1772805130.9265583,4-modal,0.1,500,6,0.1,50,0.06838919801706661,0.00535461864269031,0.013284835727812822,0.0015993793323027085,0.027343838872436303,0.0030440862691672762
1772805130.9265583,4-modal,0.1,500,7,0.002,50,0.2103277431299621,0.03896685832218317,0.195350813365295,0.04320739028534011,0.1692823839853318,0.03884659488309618
1772805130.9265583,4-modal,0.1,500,7,0.004,50,0.2260924410396629,0.044796182666282214,0.21633470817603562,0.0537483408377455,0.1850470818950326,0.04468836325387454
1772805130.9265583,4-modal,0.1,500,7,0.006,50,0.2191340197916566,0.051832915725438265,0.2065912825830182,0.05568840915414228,0.17808866064702628,0.05144806672461038
1772805130.9265583,4-modal,0.1,500,7,0.008,50,0.19701505459925545,0.050445135324586214,0.1803894050775997,0.0546071007976661,0.15596969545462513,0.05016992426905686
1772805130.9265583,4-modal,0.1,500,7,0.01,50,0.16977789416540304,0.04308665357101598,0.14918481520498714,0.047885566171205776,0.12873253502077275,0.04283281835336051
1772805130.9265583,4-modal,0.1,500,7,0.02,50,0.10058980669555667,0.017347994029120028,0.06700467070750923,0.019175559446117294,0.05954444755092638,0.016739846841560824
1772805130.9265583,4-modal,0.1,500,7,0.04,50,0.0741336981609698,0.008519246535356201,0.03143018540973994,0.00750038876620424,0.03308833901633949,0.007312193360225096
1772805130.9265583,4-modal,0.1,500,7,0.06,50,0.06980653308190304,0.006887317061801227,0.02163595081933445,0.004629086770702276,0.02876117393727273,0.0052591750330630346
1772805130.9265583,4-modal,0.1,500,7,0.08,50,0.07081298280528776,0.0065897415686304245,0.018564585014755407,0.00346271582763544,0.029767623660657466,0.004726909293166308
1772805130.9265583,4-modal,0.1,500,7,0.1,50,0.07368101274685174,0.006561728652973314,0.01816563381274615,0.002866019458108837,0.032635653602221426,0.004626915938220007
1772805130.9265583,4-modal,0.1,500,8,0.002,50,0.21405881224535786,0.046667151880827505,0.19432139824248837,0.052349979292141705,0.17301345310072755,0.04604222121459478
1772805130.9265583,4-modal,0.1,500,8,0.004,50,0.22337292620457608,0.05030325296247342,0.20643213475459152,0.05676903215354511,0.18232756705994574,0.04993019042194571
1772805130.9265583,4-modal,0.1,500,8,0.006,50,0.22020855420639265,0.050521713195945284,0.20052957622713333,0.055679650952178174,0.1791631950617623,0.050064440583182934
1772805130.9265583,4-modal,0.1,500,8,0.008,50,0.20068551480083832,0.04947440808013447,0.17736601304068816,0.05411499742889896,0.159640155656208,0.049193338771021174
1772805130.9265583,4-modal,0.1,500,8,0.01,50,0.178100675038266,0.04356110445791675,0.15167556492954692,0.04799597055335586,0.13705531589363565,0.04342904926657567
1772805130.9265583,4-modal,0.1,500,8,0.02,50,0.11667820327611444,0.021854176490691796,0.08020442055523139,0.02334234616229062,0.07563284413148413,0.021903527601025093
1772805130.9265583,4-modal,0.1,500,8,0.04,50,0.08858977675918712,0.011358423068832332,0.04425792887238656,0.01117419069912137,0.047544417614556835,0.011113197743503344
1772805130.9265583,4-modal,0.1,500,8,0.06,50,0.0829302844476808,0.008771414563188884,0.033591093341869216,0.007773530193929156,0.04188492530305049,0.008044908948018289
1772805130.9265583,4-modal,0.1,500,8,0.08,50,0.08273132114582409,0.007787657697519384,0.029519205629705267,0.006010602295831271,0.04168596200119376,0.006737476273385694
1772805130.9265583,4-modal,0.1,500,8,0.1,50,0.08454060775977018,0.0073377925400270605,0.028187582994507413,0.004958572101983748,0.04349524861513987,0.006078440418915299
1772805130.9265583,4-modal,0.1,1000,1,0.002,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.004,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.006,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.008,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.01,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.02,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.04,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.06,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.08,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,1,0.1,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,1000,2,0.002,50,0.19205279962464294,0.0063723769014915966,0.10977022493105712,0.0021118308807845506,0.15100744048001263,0.004726138384371066
1772805130.9265583,4-modal,0.1,1000,2,0.004,50,0.19205279962464294,0.0063723769014915966,0.10977022493105712,0.0021118308807845506,0.15100744048001263,0.004726138384371066
1772805130.9265583,4-modal,0.1,1000,2,0.006,50,0.19205279962464294,0.0063723769014915966,0.10977022493105712,0.0021118308807845506,0.15100744048001263,0.004726138384371066
1772805130.9265583,4-modal,0.1,1000,2,0.008,50,0.19205279962464294,0.0063723769014915966,0.10977022493105712,0.0021118308807845506,0.15100744048001263,0.004726138384371066
1772805130.9265583,4-modal,0.1,1000,2,0.01,50,0.19205279962464294,0.0063723769014915966,0.10977022493105712,0.0021118308807845506,0.15100744048001263,0.004726138384371066
1772805130.9265583,4-modal,0.1,1000,2,0.02,50,0.19205279962464294,0.0063723769014915966,0.10977022493105712,0.0021118308807845506,0.15100744048001263,0.004726138384371066
1772805130.9265583,4-modal,0.1,1000,2,0.04,50,0.19205279962464294,0.0063723769014915966,0.10977022493105712,0.0021118308807845506,0.15100744048001263,0.004726138384371066
1772805130.9265583,4-modal,0.1,1000,2,0.06,50,0.1921006658743156,0.006377692696158915,0.10980881815989804,0.0021142469918947753,0.15105530672968523,0.004738563599558028
1772805130.9265583,4-modal,0.1,1000,2,0.08,50,0.19243097615882981,0.006351854854929794,0.11006100783236429,0.0020884866045846207,0.1513856170141995,0.0047269157375283595
1772805130.9265583,4-modal,0.1,1000,2,0.1,50,0.19251768672304193,0.0063730301553180145,0.11007804150666586,0.0021004070652813327,0.1514723275784116,0.00475901137536079
1772805130.9265583,4-modal,0.1,1000,3,0.002,50,0.18210977707731124,0.006072389760714663,0.10280152639149108,0.0019384635877819462,0.1410644179326809,0.004310534260644287
1772805130.9265583,4-modal,0.1,1000,3,0.004,50,0.18210977707731124,0.006072389760714663,0.10280152639149108,0.0019384635877819462,0.1410644179326809,0.004310534260644287
1772805130.9265583,4-modal,0.1,1000,3,0.006,50,0.18210977707731124,0.006072389760714663,0.10280152639149108,0.0019384635877819462,0.1410644179326809,0.004310534260644287
1772805130.9265583,4-modal,0.1,1000,3,0.008,50,0.18210977707731124,0.006072389760714663,0.10280152639149108,0.0019384635877819462,0.1410644179326809,0.004310534260644287
1772805130.9265583,4-modal,0.1,1000,3,0.01,50,0.18210977707731124,0.006072389760714663,0.10280152639149108,0.0019384635877819462,0.1410644179326809,0.004310534260644287
1772805130.9265583,4-modal,0.1,1000,3,0.02,50,0.18214889117391703,0.006073375699573267,0.10281605790335319,0.0019425865328877442,0.14110353202928672,0.004307914453490524
1772805130.9265583,4-modal,0.1,1000,3,0.04,50,0.1826736289270329,0.006066498563212544,0.103103259955942,0.0019183774909198943,0.1416282697824026,0.004276254092164499
1772805130.9265583,4-modal,0.1,1000,3,0.06,50,0.18390929304908443,0.006034482202041608,0.10392150100795139,0.0018479845722470295,0.14286393390445412,0.004264937756000968
1772805130.9265583,4-modal,0.1,1000,3,0.08,50,0.1856285581085026,0.006086528534878228,0.10514785797801787,0.0017942954214182673,0.14458319896387228,0.004348117833382757
1772805130.9265583,4-modal,0.1,1000,3,0.1,50,0.18698731201728813,0.006149897873539173,0.10609827856455535,0.0018292339027259736,0.14594195287265782,0.0044946378041889725
1772805130.9265583,4-modal,0.1,1000,4,0.002,50,0.1529967301050811,0.021852600527478443,0.1124662674300071,0.023447716568567332,0.1119513709604508,0.019772206499162656
1772805130.9265583,4-modal,0.1,1000,4,0.004,50,0.14179777191936596,0.019360776149409776,0.10086111942633132,0.020792375930381708,0.10075241277473564,0.017088906738815215
1772805130.9265583,4-modal,0.1,1000,4,0.006,50,0.16590382582467036,0.02652412750684594,0.12727613640474592,0.02997100175427226,0.12485846668004004,0.02416110331250662
1772805130.9265583,4-modal,0.1,1000,4,0.008,50,0.17195428244600525,0.026022275858487202,0.1378535084438774,0.030578557327286846,0.13090892330137494,0.02360452186652969
1772805130.9265583,4-modal,0.1,1000,4,0.01,50,0.1539598641823625,0.020299058854138522,0.12348844107912266,0.02426610133499832,0.11291450503773218,0.017820536273991286
1772805130.9265583,4-modal,0.1,1000,4,0.02,50,0.10162437471359384,0.006798274617052478,0.056955970845781315,0.005996604100800594,0.06057901556896352,0.004563464935391459
1772805130.9265583,4-modal,0.1,1000,4,0.04,50,0.08927885218988775,0.004633247346124692,0.03608729859368309,0.0015457617405544527,0.04823349304525745,0.0033931411847047226
1772805130.9265583,4-modal,0.1,1000,4,0.06,50,0.08968182089183792,0.004525152701423953,0.03224221531910193,0.0011221485892913567,0.04863646174720761,0.0033711086227224646
1772805130.9265583,4-modal,0.1,1000,4,0.08,50,0.0925655157201356,0.004657253001847721,0.032078717082300236,0.0011751589909928502,0.05152015657550528,0.0034735648980728905
1772805130.9265583,4-modal,0.1,1000,4,0.1,50,0.09651551702271119,0.0048268120359472805,0.03357047164769366,0.0012732109316246566,0.05547015787808087,0.0035958759451663242
1772805130.9265583,4-modal,0.1,1000,5,0.002,50,0.15760313615471364,0.024386389986720023,0.1366659248865085,0.02624743553838948,0.11655777701008331,0.02282788917074345
1772805130.9265583,4-modal,0.1,1000,5,0.004,50,0.15965887853739713,0.02384633334536977,0.14322934277352592,0.02590552590826556,0.11861351939276683,0.02180138549545512
1772805130.9265583,4-modal,0.1,1000,5,0.006,50,0.17554109769974732,0.026612188140000045,0.1602906471370362,0.029311234255761303,0.13449573855511698,0.024918780776313706
1772805130.9265583,4-modal,0.1,1000,5,0.008,50,0.15678245405099125,0.029026633097191203,0.1438221216867389,0.031064393767330962,0.11573709490636094,0.027381060820316355
1772805130.9265583,4-modal,0.1,1000,5,0.01,50,0.12971671891911776,0.02500639998596502,0.11169702115425435,0.026633442191277674,0.08867135977448745,0.023296055723539474
1772805130.9265583,4-modal,0.1,1000,5,0.02,50,0.07535594808906895,0.010014361099413312,0.041908278939579206,0.008347743716803939,0.03431058894443864,0.007508807684342592
1772805130.9265583,4-modal,0.1,1000,5,0.04,50,0.05953578134495588,0.005529877271072517,0.016227857438734394,0.0019609799498856075,0.018490422200325568,0.0020353380938914925
1772805130.9265583,4-modal,0.1,1000,5,0.06,50,0.059725741374296815,0.004908199157662468,0.011018054418685294,0.0008402469509967385,0.0186803822296665,0.0017772167464592372
1772805130.9265583,4-modal,0.1,1000,5,0.08,50,0.06316603104669255,0.00480875164523688,0.010485636788451911,0.0007994147683182526,0.022120671902062242,0.0022433008003446375
1772805130.9265583,4-modal,0.1,1000,5,0.1,50,0.06786876164127488,0.004922924375078268,0.011912051180152523,0.0009386795473377653,0.02682340249664457,0.002676937755932869
1772805130.9265583,4-modal,0.1,1000,6,0.002,50,0.1779290914226753,0.03056637777009033,0.1709565393204597,0.035998274270032264,0.13688373227804498,0.02853817861234503
1772805130.9265583,4-modal,0.1,1000,6,0.004,50,0.1836367551786841,0.03073765236691421,0.17512300769719588,0.03394000349851846,0.14259139603405382,0.029045801777276198
1772805130.9265583,4-modal,0.1,1000,6,0.006,50,0.17719705138717617,0.031990116048870705,0.1687623478645728,0.036593453962784996,0.13615169224254586,0.029980544295620432
1772805130.9265583,4-modal,0.1,1000,6,0.008,50,0.15294606405025846,0.03017138814038041,0.13904533773023067,0.03220181693192398,0.11190070490562815,0.02798466226873472
1772805130.9265583,4-modal,0.1,1000,6,0.01,50,0.12820912518975242,0.025276078845561607,0.10837622311481417,0.025990907670067048,0.08716376604512212,0.0228845215450101
1772805130.9265583,4-modal,0.1,1000,6,0.02,50,0.07582762111488757,0.010895948645078282,0.04244437065635279,0.008379740394928942,0.03478226197025725,0.00786906299876403
1772805130.9265583,4-modal,0.1,1000,6,0.04,50,0.05924821708764296,0.006278599159796932,0.016802020721860836,0.00264196686908594,0.018202857943012647,0.0029000464374878392
1772805130.9265583,4-modal,0.1,1000,6,0.06,50,0.05873047098942248,0.005110697792659177,0.010924199210537134,0.0012516284395333482,0.017685111844792167,0.001994386285232429
1772805130.9265583,4-modal,0.1,1000,6,0.08,50,0.06184893340895378,0.004870369426335855,0.009910293032633487,0.001041298415947237,0.020803574264323475,0.00226601856313716
1772805130.9265583,4-modal,0.1,1000,6,0.1,50,0.0662713916682217,0.004972625780013738,0.010981978364473646,0.001126979115723398,0.02522603252359139,0.0027091802877439943
1772805130.9265583,4-modal,0.1,1000,7,0.002,50,0.1755561992726271,0.03376263322323879,0.16220436483739217,0.03787295451676411,0.1345108401279968,0.031977666752938234
1772805130.9265583,4-modal,0.1,1000,7,0.004,50,0.17935679550465838,0.03872229501880039,0.1623579525688998,0.03965326543773042,0.13831143636002807,0.03689355925372738
1772805130.9265583,4-modal,0.1,1000,7,0.006,50,0.1609799566698765,0.0379287400005305,0.14247929302143908,0.039776075385718826,0.11993459752524617,0.03633028318374494
1772805130.9265583,4-modal,0.1,1000,7,0.008,50,0.1377215934518876,0.03266724310587641,0.11511876992961959,0.03398702080610312,0.09667623430725727,0.031153355135450186
1772805130.9265583,4-modal,0.1,1000,7,0.01,50,0.11744789266054033,0.026074740122136904,0.09145913185041739,0.02712757762203331,0.07640253351591002,0.024439407532602698
1772805130.9265583,4-modal,0.1,1000,7,0.02,50,0.07770561678014767,0.012448620009553562,0.042145977421809325,0.010342298570905822,0.03666025763551735,0.010412396557717415
1772805130.9265583,4-modal,0.1,1000,7,0.04,50,0.06316445210499771,0.007032471209645964,0.019841599464802216,0.0040111750123181765,0.022119092960367404,0.00443204781674835
1772805130.9265583,4-modal,0.1,1000,7,0.06,50,0.06241021201441492,0.005793489762902901,0.014033799828845516,0.00232953235025959,0.021364852869784613,0.0030839955811870247
1772805130.9265583,4-modal,0.1,1000,7,0.08,50,0.06516758691179543,0.005508165486616427,0.012779529035238714,0.0017387072504658307,0.02412222776716512,0.0029795802371679414
1772805130.9265583,4-modal,0.1,1000,7,0.1,50,0.06914680284865303,0.005539212764746933,0.013483932735216692,0.0016213838470378048,0.028101443704022722,0.003220264277730389
1772805130.9265583,4-modal,0.1,1000,8,0.002,50,0.14575289604618724,0.030579395364216295,0.12190051226842376,0.03198055353387819,0.10470753690155693,0.029690401663627002
1772805130.9265583,4-modal,0.1,1000,8,0.004,50,0.14465432640051298,0.031736489508448325,0.12347360684673242,0.033044897098260195,0.10360896725588266,0.031043016333599436
1772805130.9265583,4-modal,0.1,1000,8,0.006,50,0.1305075812949448,0.03015415149904007,0.10425439623192202,0.029773217288523716,0.08946222215031448,0.02932860429506847
1772805130.9265583,4-modal,0.1,1000,8,0.008,50,0.11534423355319179,0.025513132821894442,0.08595479737560954,0.025491808440468174,0.07429887440856149,0.02470000197658891
1772805130.9265583,4-modal,0.1,1000,8,0.01,50,0.1032313783654449,0.021166093218967185,0.07127600912124642,0.020524239939359097,0.06218601922081458,0.02031206251076154
1772805130.9265583,4-modal,0.1,1000,8,0.02,50,0.07806373374278275,0.012449284323854221,0.03939846543142999,0.00995985702192577,0.03701837459815243,0.011041516034222154
1772805130.9265583,4-modal,0.1,1000,8,0.04,50,0.06869950980110925,0.008245522458904033,0.0236166159224729,0.005464259986310576,0.027654150656478943,0.006238983993744691
1772805130.9265583,4-modal,0.1,1000,8,0.06,50,0.06907744779813638,0.006893567044974917,0.01932724558121323,0.003912378443185005,0.028032088653506065,0.004612313877431092
1772805130.9265583,4-modal,0.1,1000,8,0.08,50,0.0720495528372611,0.006420640423593742,0.018512233093066554,0.003206078456022556,0.031004193692630785,0.004008840874767923
1772805130.9265583,4-modal,0.1,1000,8,0.1,50,0.07584676788461485,0.0062723733465963665,0.01918638221657125,0.002783007261951402,0.034801408739984524,0.0038182953546926635
1772805130.9265583,4-modal,0.1,2500,1,0.002,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.004,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.006,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.008,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.01,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.02,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.04,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.06,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.08,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,1,0.1,50,0.1930529951273228,0.006393961608481938,0.11037563569991277,0.002095200725771014,0.15200763598269248,0.004860298024042765
1772805130.9265583,4-modal,0.1,2500,2,0.002,50,0.19204179531730334,0.006308637261826103,0.10973833660032989,0.002081331965717171,0.15099643617267303,0.004729900746892742
1772805130.9265583,4-modal,0.1,2500,2,0.004,50,0.19204179531730334,0.006308637261826103,0.10973833660032989,0.002081331965717171,0.15099643617267303,0.004729900746892742
1772805130.9265583,4-modal,0.1,2500,2,0.006,50,0.19204179531730334,0.006308637261826103,0.10973833660032989,0.002081331965717171,0.15099643617267303,0.004729900746892742
1772805130.9265583,4-modal,0.1,2500,2,0.008,50,0.19204179531730334,0.006308637261826103,0.10973833660032989,0.002081331965717171,0.15099643617267303,0.004729900746892742
1772805130.9265583,4-modal,0.1,2500,2,0.01,50,0.19204179531730334,0.006308637261826103,0.10973833660032989,0.002081331965717171,0.15099643617267303,0.004729900746892742
1772805130.9265583,4-modal,0.1,2500,2,0.02,50,0.19204179531730334,0.006308637261826103,0.10973833660032989,0.002081331965717171,0.15099643617267303,0.004729900746892742
1772805130.9265583,4-modal,0.1,2500,2,0.04,50,0.19204179531730334,0.006308637261826103,0.10973833660032989,0.002081331965717171,0.15099643617267303,0.004729900746892742
1772805130.9265583,4-modal,0.1,2500,2,0.06,50,0.19206926778868585,0.006311912832160984,0.10975989275553938,0.002082163583109601,0.15102390864405554,0.004731210258310248
1772805130.9265583,4-modal,0.1,2500,2,0.08,50,0.19242119503209804,0.006337851243060556,0.11003535668027553,0.0020924831841453817,0.15137583588746772,0.004753559137830711
1772805130.9265583,4-modal,0.1,2500,2,0.1,50,0.19251092560086852,0.006346986001452086,0.11005855434312416,0.0020923883153542567,0.1514655664562382,0.004767657905269301
1772805130.9265583,4-modal,0.1,2500,3,0.002,50,0.18170050717692351,0.006062633111554578,0.10243543493756452,0.0019474224279964804,0.1406551480322932,0.0044921806901152455
1772805130.9265583,4-modal,0.1,2500,3,0.004,50,0.18170050717692351,0.006062633111554578,0.10243543493756452,0.0019474224279964804,0.1406551480322932,0.0044921806901152455
1772805130.9265583,4-modal,0.1,2500,3,0.006,50,0.18170050717692351,0.006062633111554578,0.10243543493756452,0.0019474224279964804,0.1406551480322932,0.0044921806901152455
1772805130.9265583,4-modal,0.1,2500,3,0.008,50,0.18170050717692351,0.006062633111554578,0.10243543493756452,0.0019474224279964804,0.1406551480322932,0.0044921806901152455
1772805130.9265583,4-modal,0.1,2500,3,0.01,50,0.18170148039237285,0.006062592020950222,0.10243549462935031,0.0019473739840555945,0.14065612124774257,0.004492026210669234
1772805130.9265583,4-modal,0.1,2500,3,0.02,50,0.18173329939151686,0.006058344291671407,0.10244646198435094,0.0019436348020357083,0.14068794024688658,0.004497652019779846
1772805130.9265583,4-modal,0.1,2500,3,0.04,50,0.18226350447758988,0.006016496879911981,0.10273859579956339,0.0019137626893619751,0.14121814533295957,0.004448657266584389
1772805130.9265583,4-modal,0.1,2500,3,0.06,50,0.18351063940314524,0.005990436492026885,0.10356619637706224,0.0018561625868713319,0.14246528025851496,0.004407053255271151
1772805130.9265583,4-modal,0.1,2500,3,0.08,50,0.18536958741960685,0.006036731302436805,0.10492079178469832,0.0018268364373913843,0.14432422827497657,0.004420187766421527
1772805130.9265583,4-modal,0.1,2500,3,0.1,50,0.1868383865573561,0.0060800104655844445,0.10597285485726225,0.0018203226610523772,0.1457930274127258,0.004462078218664508
1772805130.9265583,4-modal,0.1,2500,4,0.002,50,0.1540044199386587,0.022323636051337695,0.11417087337381687,0.023711784331485786,0.1129590607940284,0.02049157941034749
1772805130.9265583,4-modal,0.1,2500,4,0.004,50,0.14337914586012462,0.019636518546190303,0.10332019564925222,0.02111375983188644,0.10233378671549433,0.017361589838917574
1772805130.9265583,4-modal,0.1,2500,4,0.006,50,0.16579907743304265,0.025006569490510014,0.12809659792680977,0.02786848832794299,0.12475371828841236,0.023002689544361958
1772805130.9265583,4-modal,0.1,2500,4,0.008,50,0.17002632615289356,0.02554452855125976,0.13576417224572987,0.02865780140259405,0.12898096700826328,0.023589520072232244
1772805130.9265583,4-modal,0.1,2500,4,0.01,50,0.15291435433530975,0.021491629417337565,0.12242290264937106,0.0253386869062807,0.11186899519067943,0.019737059728581988
1772805130.9265583,4-modal,0.1,2500,4,0.02,50,0.10096675083701225,0.006326871866745156,0.05631428150566534,0.005867257425195831,0.05992139169238195,0.004460358258716556
1772805130.9265583,4-modal,0.1,2500,4,0.04,50,0.08868756985274961,0.004299676593032243,0.03551528360864471,0.0012775514343320337,0.0476422107081193,0.003063530331969499
1772805130.9265583,4-modal,0.1,2500,4,0.06,50,0.08919815317050589,0.004264353551308648,0.03180759528137124,0.0008850831732664786,0.048152794025875564,0.0030030901744953343
1772805130.9265583,4-modal,0.1,2500,4,0.08,50,0.09211807537753183,0.0044365308418976655,0.031691207567519086,0.0009283476543157865,0.05107271623290152,0.0030819071634209617
1772805130.9265583,4-modal,0.1,2500,4,0.1,50,0.09610670282909237,0.004614668838550094,0.03321230527974007,0.00097716248562682,0.055061343684462034,0.0031888006885382107
1772805130.9265583,4-modal,0.1,2500,5,0.002,50,0.15461909405395896,0.021253704032555474,0.13703956822387875,0.02647717825920139,0.11357373490932866,0.019191538402870124
1772805130.9265583,4-modal,0.1,2500,5,0.004,50,0.15410912603933646,0.02246577775710792,0.1349989593387766,0.027099262577206674,0.11306376689470614,0.02023383826790935
1772805130.9265583,4-modal,0.1,2500,5,0.006,50,0.16839231393012863,0.025745840662266782,0.1553185821647258,0.030304468042470053,0.1273469547854983,0.024324111331381973
1772805130.9265583,4-modal,0.1,2500,5,0.008,50,0.1502155171083644,0.025352082691667718,0.13674059590247828,0.027370342641972183,0.10917015796373405,0.023899141916467106
1772805130.9265583,4-modal,0.1,2500,5,0.01,50,0.12378854069210636,0.02048382088083831,0.10548626167379407,0.021863717249171386,0.08274318154747604,0.018992350831361825
1772805130.9265583,4-modal,0.1,2500,5,0.02,50,0.07291111767405571,0.0083958251118235,0.03950231177816585,0.006642832339998817,0.03186575852942539,0.005925521247862217
