ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772795454.5972087,2-modal,0.1,7500,8,0.2,50,0.05823454812112036,0.002734640053088362,0.007879283787654118,0.0009144079474311711,0.015350657383904665,0.001958143767991248
1772795454.5972087,2-modal,0.1,10000,1,0.015,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.025,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.045,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.065,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.085,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.1,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.125,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.15,50,0.10026241722323795,0.004100949547949656,0.04177253858332522,0.0015409132851742233,0.05737852648602227,0.003511451984118282
1772795454.5972087,2-modal,0.1,10000,1,0.175,50,0.10025829663038388,0.0041029049499737005,0.04176900068533646,0.0015427857679539037,0.05737440589316816,0.003513387627783963
1772795454.5972087,2-modal,0.1,10000,1,0.2,50,0.10025792431861352,0.004103590288802298,0.041768790953153105,0.001543091126126483,0.05737403358139784,0.0035139006260263596
1772795454.5972087,2-modal,0.1,10000,2,0.015,50,0.06573149784471814,0.005457867727394637,0.023122661842269167,0.006499127614321072,0.022847607107502433,0.005363068129374545
1772795454.5972087,2-modal,0.1,10000,2,0.025,50,0.057439669856801566,0.002534529380447425,0.012515353703599963,0.0018944139088973339,0.01455577911958587,0.0018247101911450204
1772795454.5972087,2-modal,0.1,10000,2,0.045,50,0.05486172405830537,0.0023524602265414768,0.007876780713039922,0.0003707823940576178,0.011977833321089672,0.001303643919833956
1772795454.5972087,2-modal,0.1,10000,2,0.065,50,0.05498139210276147,0.0023148900323121725,0.006872197616553356,0.00022263988305515494,0.012097501365545766,0.0012330408938948903
1772795454.5972087,2-modal,0.1,10000,2,0.085,50,0.05567068699460231,0.0022926995010683687,0.006770975124658809,0.0002327259600386321,0.012786796257386603,0.0012292056897962686
1772795454.5972087,2-modal,0.1,10000,2,0.1,50,0.056312847961363106,0.002286507850578394,0.006930964500831812,0.0002553702559208431,0.013428957224147409,0.0012461290607848645
1772795454.5972087,2-modal,0.1,10000,2,0.125,50,0.057492311091453835,0.002279126380836341,0.007435252571428131,0.00029603961401945925,0.014608420354238136,0.0012877902419357254
1772795454.5972087,2-modal,0.1,10000,2,0.15,50,0.05874454865773337,0.002299302944009359,0.008111359321570307,0.00034057818219800247,0.015860657920517666,0.0013503237225620517
1772795454.5972087,2-modal,0.1,10000,2,0.175,50,0.06006536223721297,0.0023477409666934914,0.008907143257151983,0.00039654568719048116,0.017181471499997266,0.0014392655672482745
1772795454.5972087,2-modal,0.1,10000,2,0.2,50,0.06144585886126937,0.002425737584478283,0.009803504982128328,0.0004601023073719427,0.01856196812405367,0.0015526205118216395
1772795454.5972087,2-modal,0.1,10000,3,0.015,50,0.06570042998397281,0.0053135778239529015,0.023070360503308844,0.006253000917912171,0.02281653924675711,0.005240229247888396
1772795454.5972087,2-modal,0.1,10000,3,0.025,50,0.05744691753196732,0.0025348176574248164,0.012501564102071818,0.0018347047744287053,0.014563026794751622,0.0018422037832865627
1772795454.5972087,2-modal,0.1,10000,3,0.045,50,0.05487668898831392,0.002340377883521031,0.007886797902544387,0.000376272920433739,0.01199279825109823,0.0013089567909863578
1772795454.5972087,2-modal,0.1,10000,3,0.065,50,0.054987834874130614,0.0023088432500997474,0.006878723577254548,0.0002257927911030534,0.012103944136914901,0.0012375955154318486
1772795454.5972087,2-modal,0.1,10000,3,0.085,50,0.05567651600624503,0.0022891479809083494,0.006775944714150832,0.00023449359649364845,0.012792625269029327,0.0012355077798356497
1772795454.5972087,2-modal,0.1,10000,3,0.1,50,0.056317763131160305,0.002284962333823312,0.006934985236512377,0.0002574133523700921,0.013433872393944599,0.001253000228397647
1772795454.5972087,2-modal,0.1,10000,3,0.125,50,0.0574961129800456,0.0022749486520968784,0.007438397350225672,0.0002977240363113434,0.014612222242829891,0.0012946075855264185
1772795454.5972087,2-modal,0.1,10000,3,0.15,50,0.0587484576360235,0.0022935151166497904,0.008114104541419679,0.0003415978878745795,0.015864566898807785,0.0013553506034486944
1772795454.5972087,2-modal,0.1,10000,3,0.175,50,0.06007038137176272,0.0023419529317622156,0.008910119118542422,0.00039592301570713433,0.017186490634547018,0.0014430336417243159
1772795454.5972087,2-modal,0.1,10000,3,0.2,50,0.061451610934296734,0.002419842347699474,0.009806370776846554,0.00045846197571203397,0.01856772019708104,0.0015552232317380648
1772795454.5972087,2-modal,0.1,10000,4,0.015,50,0.05348751405649046,0.0032631120759642855,0.01115253757465422,0.0022593607859687057,0.010603623319274762,0.0029636245978508506
1772795454.5972087,2-modal,0.1,10000,4,0.025,50,0.05124536504387168,0.0028495150571721355,0.007897430199866443,0.0015655763684488515,0.008361474306655969,0.0024021637201945205
1772795454.5972087,2-modal,0.1,10000,4,0.045,50,0.050198012777013384,0.0024861362763861604,0.005414853584302902,0.0011150225879655894,0.007314122039797682,0.0019417391727096656
1772795454.5972087,2-modal,0.1,10000,4,0.065,50,0.05053240219703672,0.0023761725311086043,0.004682418785436795,0.0009530737249600871,0.007648511459821026,0.0018137744304899846
1772795454.5972087,2-modal,0.1,10000,4,0.085,50,0.051238495366235606,0.0023166071847075262,0.0045053198803524375,0.0008216554305408961,0.008354604629019912,0.0017577466817353803
1772795454.5972087,2-modal,0.1,10000,4,0.1,50,0.05189024657168759,0.002302138230408009,0.004552680909831683,0.0007794137874003734,0.009006355834471876,0.0017459528819528452
1772795454.5972087,2-modal,0.1,10000,4,0.125,50,0.05307060965231537,0.002320056948662381,0.0048656409557977,0.0007694859123704591,0.010186718915099672,0.0017516228427641068
1772795454.5972087,2-modal,0.1,10000,4,0.15,50,0.054345346722883735,0.0023942642956068768,0.005368171688861291,0.0007935130436307512,0.011461455985668022,0.0017839977395031018
1772795454.5972087,2-modal,0.1,10000,4,0.175,50,0.055653601764049966,0.0024943372399547975,0.0059994607157333344,0.000824983041955365,0.01276971102683428,0.0018148193976403842
1772795454.5972087,2-modal,0.1,10000,4,0.2,50,0.056976823058485095,0.002599144096343001,0.006719261042906143,0.0008565147530795294,0.014092932321269394,0.0018714632193657411
1772795454.5972087,2-modal,0.1,10000,5,0.015,50,0.05366727487572708,0.003318778425299114,0.011327435399812943,0.002325621924559015,0.010783384138511378,0.0029543643197728156
1772795454.5972087,2-modal,0.1,10000,5,0.025,50,0.05132007783699139,0.0028841227455549483,0.00795835593898089,0.0015678130362355885,0.008436187099775689,0.0023941856646181583
1772795454.5972087,2-modal,0.1,10000,5,0.045,50,0.05026444925580074,0.0025065498033437594,0.0054679476021576535,0.001104541427921865,0.007380558518585029,0.001930720777067879
1772795454.5972087,2-modal,0.1,10000,5,0.065,50,0.05058557853510568,0.0023891503536499666,0.004721533581289217,0.0009376488516207954,0.007701687797889982,0.001804375089948242
1772795454.5972087,2-modal,0.1,10000,5,0.085,50,0.05128817621694257,0.0023266972097611364,0.004541570481166944,0.000813441708745417,0.008404285479726874,0.0017536536046745025
1772795454.5972087,2-modal,0.1,10000,5,0.1,50,0.05193789370814713,0.0023084865275287084,0.004588070537395488,0.0007735434996441466,0.009054002970931431,0.0017412172820153143
1772795454.5972087,2-modal,0.1,10000,5,0.125,50,0.053114603187020604,0.002324623534844673,0.004901029072945987,0.0007643181510365463,0.010230712449804912,0.0017435991853154624
1772795454.5972087,2-modal,0.1,10000,5,0.15,50,0.05438402303070922,0.0024016342454332585,0.005398851074363009,0.0007887047398515094,0.011500132293493517,0.0017768096391811749
1772795454.5972087,2-modal,0.1,10000,5,0.175,50,0.05568667520433687,0.002502482006384058,0.006026321318848076,0.000819921600523814,0.012802784467121171,0.001808565519002979
1772795454.5972087,2-modal,0.1,10000,5,0.2,50,0.057007075434323984,0.002607060087774326,0.006743166705212353,0.0008517293920089549,0.014123184697108278,0.001867039698579205
1772795454.5972087,2-modal,0.1,10000,6,0.015,50,0.04505702633940149,0.0020421985877963765,0.0015824065259052104,0.00044813290297703024,0.0021731356021857896,0.0007268236269512778
1772795454.5972087,2-modal,0.1,10000,6,0.025,50,0.0460025638936984,0.002054589345216548,0.0018088868767005266,0.0004252342428945988,0.003118673156482702,0.0008750734696654437
1772795454.5972087,2-modal,0.1,10000,6,0.045,50,0.04781392991818599,0.0020976803258278037,0.0024647328921781446,0.0005049843905829811,0.004930039180970295,0.0011162398107437692
1772795454.5972087,2-modal,0.1,10000,6,0.065,50,0.049424948734770234,0.0021597528959761566,0.003169200231838215,0.0005708535261118138,0.006541057997554525,0.0013099561711025374
1772795454.5972087,2-modal,0.1,10000,6,0.085,50,0.050924100373078963,0.002221636669118351,0.003869668380110549,0.0006172851761352104,0.008040209635863263,0.001446998810809873
1772795454.5972087,2-modal,0.1,10000,6,0.1,50,0.05198383739367621,0.0022652198218462796,0.004383772984107815,0.0006605274374996635,0.009099946656460505,0.00151963862092979
1772795454.5972087,2-modal,0.1,10000,6,0.125,50,0.05364862205879883,0.0023554090837481305,0.005236870366447632,0.0007332086301962015,0.010764731321583131,0.0016222115460951842
1772795454.5972087,2-modal,0.1,10000,6,0.15,50,0.05523477704241831,0.0024776154313368463,0.006088270004585914,0.0007958574766504652,0.012350886305202615,0.0017038918418786056
1772795454.5972087,2-modal,0.1,10000,6,0.175,50,0.05674555489039987,0.0026019983704160675,0.006944649694305631,0.0008465626369174394,0.013861664153184175,0.0017816285869070836
1772795454.5972087,2-modal,0.1,10000,6,0.2,50,0.05818211018351946,0.0027194780812532923,0.007802663406851504,0.0008877534057558278,0.015298219446303756,0.0018711907904509252
1772795454.5972087,2-modal,0.1,10000,7,0.015,50,0.04516024407841578,0.002049016706788515,0.0016561051257519641,0.00047624730709492047,0.0022763533412000782,0.0007707468485530597
1772795454.5972087,2-modal,0.1,10000,7,0.025,50,0.04608947203058929,0.002087733126185164,0.0018700494662834135,0.0004615960787384836,0.0032055812933735905,0.0009439378815593164
1772795454.5972087,2-modal,0.1,10000,7,0.045,50,0.0478983650419639,0.002133667365701911,0.0025398865704244667,0.0005258599576602712,0.0050144743047482055,0.0011600192730147926
1772795454.5972087,2-modal,0.1,10000,7,0.065,50,0.04951933557829271,0.002187946518426408,0.0032527206305743074,0.0005844984493547193,0.0066354448410770005,0.001328197893652264
1772795454.5972087,2-modal,0.1,10000,7,0.085,50,0.0510119046497583,0.0022478214289660247,0.0039491991060109435,0.0006277064334603667,0.008128013912542592,0.0014611481372379398
1772795454.5972087,2-modal,0.1,10000,7,0.1,50,0.052063495440477316,0.0022879618559600557,0.004459207854576267,0.0006674748956025001,0.009179604703261623,0.0015279283897060663
1772795454.5972087,2-modal,0.1,10000,7,0.125,50,0.053721712845755,0.0023766383070347326,0.0053041533450162,0.0007371944885280778,0.01083782210853929,0.0016319920807987855
1772795454.5972087,2-modal,0.1,10000,7,0.15,50,0.05529739500010998,0.0024964115136244694,0.0061482668166929514,0.0007978742385905865,0.01241350426289428,0.0017134192307308072
1772795454.5972087,2-modal,0.1,10000,7,0.175,50,0.05680379476255222,0.002620987118306357,0.006999139263181789,0.0008474455088815816,0.01391990402533652,0.0017922144277005274
1772795454.5972087,2-modal,0.1,10000,7,0.2,50,0.05823821193113292,0.0027362896682430853,0.007852771970074411,0.0008873888103608061,0.01535432119391722,0.001878992904122046
1772795454.5972087,2-modal,0.1,10000,8,0.015,50,0.04542973542191936,0.002080621060557827,0.0020163764206486763,0.0005160182524163915,0.002545844684703658,0.0009158221653428285
1772795454.5972087,2-modal,0.1,10000,8,0.025,50,0.04620468349263101,0.002131440686770312,0.002040828960898142,0.00045715014339486567,0.0033207927554153027,0.001005414707207225
1772795454.5972087,2-modal,0.1,10000,8,0.045,50,0.047842775843327114,0.002181205690173116,0.0024987716936229203,0.0006014743161415196,0.004958885106111402,0.0011970863741155038
1772795454.5972087,2-modal,0.1,10000,8,0.065,50,0.04938080612764747,0.0022296553753047305,0.0031234759619475044,0.0006856212140998523,0.006496915390431771,0.0013498705787178043
1772795454.5972087,2-modal,0.1,10000,8,0.085,50,0.05085138311288142,0.002271769989108329,0.0037981974361794425,0.0007118395558013167,0.007967492375665715,0.0014731561160299137
1772795454.5972087,2-modal,0.1,10000,8,0.1,50,0.05190533516346932,0.0023055531440896995,0.004309841745245364,0.0007296656563265929,0.009021444426253617,0.001532165376349192
1772795454.5972087,2-modal,0.1,10000,8,0.125,50,0.053586012522106395,0.0023763629241399685,0.005175406408375288,0.0007589140528340332,0.010702121784890687,0.001614828783827261
1772795454.5972087,2-modal,0.1,10000,8,0.15,50,0.055194562461415464,0.0024856273202032153,0.006052583814327058,0.0007975912429560047,0.01231067172419976,0.0016856695269378346
1772795454.5972087,2-modal,0.1,10000,8,0.175,50,0.056739798583606386,0.002605512498066549,0.006938999490404745,0.0008395307445626904,0.01385590784639069,0.0017614760868423398
1772795454.5972087,2-modal,0.1,10000,8,0.2,50,0.05820955491882271,0.0027175019978526844,0.007826949835230008,0.000879389999825624,0.015325664181607003,0.0018465179988782785
1772795454.5972087,3-modal,0.1,100,1,0.015,50,0.09980426412378915,0.004582897248620508,0.043700935211637225,0.0014160951465375365,0.05877800297137911,0.00401351699366196
1772795454.5972087,3-modal,0.1,100,1,0.025,50,0.09980426412378915,0.004582897248620508,0.043700935211637225,0.0014160951465375365,0.05877800297137911,0.00401351699366196
1772795454.5972087,3-modal,0.1,100,1,0.045,50,0.09980426412378915,0.004582897248620508,0.043700935211637225,0.0014160951465375365,0.05877800297137911,0.00401351699366196
1772795454.5972087,3-modal,0.1,100,1,0.065,50,0.09980426412378915,0.004582897248620508,0.043700935211637225,0.0014160951465375365,0.05877800297137911,0.00401351699366196
1772795454.5972087,3-modal,0.1,100,1,0.085,50,0.09980426412378915,0.004582897248620508,0.043700935211637225,0.0014160951465375365,0.05877800297137911,0.00401351699366196
1772795454.5972087,3-modal,0.1,100,1,0.1,50,0.09980194160529327,0.004576233951728681,0.043698998119358984,0.0014094823444855602,0.05877568045288323,0.004008484600102589
1772795454.5972087,3-modal,0.1,100,1,0.125,50,0.0997813506248104,0.004527728987234816,0.043680580604179335,0.0013622022831080213,0.05875508947240035,0.00398029542265955
1772795454.5972087,3-modal,0.1,100,1,0.15,50,0.09976577974254025,0.004475364031423897,0.04366555367557291,0.0013330755898116667,0.05873951859013026,0.003978437076387315
1772795454.5972087,3-modal,0.1,100,1,0.175,50,0.0997279921293715,0.0044817498375222305,0.0436284965452206,0.0013273182772712581,0.05870173097696149,0.0039774055140818654
1772795454.5972087,3-modal,0.1,100,1,0.2,50,0.0996969442541049,0.004508995599261048,0.0435968047978318,0.001330926188356766,0.05867068310169486,0.003984239349715379
1772795454.5972087,3-modal,0.1,100,2,0.015,50,0.10196847473069846,0.00497048435755491,0.04562333019876226,0.002636790248841799,0.06094221357828845,0.004829388452844654
1772795454.5972087,3-modal,0.1,100,2,0.025,50,0.10196847473069846,0.00497048435755491,0.04562333019876226,0.002636790248841799,0.06094221357828845,0.004829388452844654
1772795454.5972087,3-modal,0.1,100,2,0.045,50,0.10196847473069846,0.00497048435755491,0.04562333019876226,0.002636790248841799,0.06094221357828845,0.004829388452844654
1772795454.5972087,3-modal,0.1,100,2,0.065,50,0.10196824501621443,0.0049702338273781505,0.045623123499036404,0.0026363829657066787,0.0609419838638044,0.004829166511412572
1772795454.5972087,3-modal,0.1,100,2,0.085,50,0.10191084336303886,0.004907006760518015,0.045570864577583026,0.002526590073884188,0.06088458221062884,0.004773127313861717
1772795454.5972087,3-modal,0.1,100,2,0.1,50,0.10177631447772878,0.004790494379659073,0.045446345128460665,0.0023190604846533057,0.060750053325318756,0.004652058295749713
1772795454.5972087,3-modal,0.1,100,2,0.125,50,0.10137696615282943,0.004529629602080494,0.0450841734644418,0.0018852336572567814,0.0603507050004194,0.004378878928593215
1772795454.5972087,3-modal,0.1,100,2,0.15,50,0.10089737966622801,0.004412027544519239,0.044646710152069585,0.0015398871429731353,0.059871118513817996,0.004203509856571615
1772795454.5972087,3-modal,0.1,100,2,0.175,50,0.10045996169652534,0.004395086956566671,0.04425330941098331,0.0013702524254360074,0.059433700544115294,0.004127818992818843
1772795454.5972087,3-modal,0.1,100,2,0.2,50,0.10019276815283597,0.004422022634325985,0.04400954791830394,0.0013146677058028854,0.059166507000425944,0.004098017008820996
1772795454.5972087,3-modal,0.1,100,3,0.015,50,0.09569179358546392,0.03969639404138677,0.05911136052194852,0.042625213530893415,0.05466553243305385,0.038964101111309934
1772795454.5972087,3-modal,0.1,100,3,0.025,50,0.06690609104788796,0.016494300779149745,0.027321962773962104,0.017422216954298957,0.025879829895477914,0.015420257920864048
1772795454.5972087,3-modal,0.1,100,3,0.045,50,0.05268926167189284,0.0065735401040031526,0.010785019434265353,0.005849301254702858,0.0116630005194828,0.005133482743774086
1772795454.5972087,3-modal,0.1,100,3,0.065,50,0.04930111826136385,0.004502995277244741,0.005976675906342188,0.002814129809577313,0.008274857108953806,0.0030678454147794903
1772795454.5972087,3-modal,0.1,100,3,0.085,50,0.048602625082628303,0.003966212865951587,0.004148863634182209,0.0018450589777218177,0.007576363930218262,0.0027224635822603554
1772795454.5972087,3-modal,0.1,100,3,0.1,50,0.048836876437144634,0.0038015224737130665,0.003648914871445958,0.0016329287384025846,0.0078106152847345935,0.0027045055144847533
1772795454.5972087,3-modal,0.1,100,3,0.125,50,0.04990097664460011,0.0036934964192635667,0.0036510656597517,0.0016368991946060106,0.008874715492190073,0.002809728785647755
1772795454.5972087,3-modal,0.1,100,3,0.15,50,0.05143350601505411,0.003645267023845963,0.004278707485462089,0.0017666081902816338,0.01040724486264407,0.0029487107100555194
1772795454.5972087,3-modal,0.1,100,3,0.175,50,0.053198310980415844,0.0036183416944714744,0.005259647994962639,0.0019017337810528997,0.012172049828005807,0.0030610986563942314
1772795454.5972087,3-modal,0.1,100,3,0.2,50,0.05511034242944628,0.0036275568718083977,0.00647496030531748,0.0020258474840129897,0.014084081277036243,0.0031615868990344503
1772795454.5972087,3-modal,0.1,100,4,0.015,50,0.10478787729657935,0.039448427461702434,0.06782460261076735,0.042951630232652076,0.06376161614416931,0.03857756242642688
1772795454.5972087,3-modal,0.1,100,4,0.025,50,0.07256908380640124,0.01695111564295416,0.03307483231974261,0.018337884449467396,0.031542822653991213,0.015980023925234645
1772795454.5972087,3-modal,0.1,100,4,0.045,50,0.05633516255846557,0.007172781957895483,0.01470049470776679,0.006831921055695654,0.015308901406055531,0.006031518947708525
1772795454.5972087,3-modal,0.1,100,4,0.065,50,0.052149103182739937,0.005476607716310388,0.009063251676601377,0.004179674515389522,0.011122842030329913,0.004465488419331021
1772795454.5972087,3-modal,0.1,100,4,0.085,50,0.051115648133376775,0.00493070974202348,0.006804615607131346,0.0033316482866872785,0.010089386980966746,0.0040857085927232615
1772795454.5972087,3-modal,0.1,100,4,0.1,50,0.051155774114178335,0.004734124354507291,0.006046495573467872,0.0031041479963770666,0.010129512961768294,0.00399877023719812
1772795454.5972087,3-modal,0.1,100,4,0.125,50,0.051939802507053434,0.004564326489923544,0.005755439067314392,0.0030057267501602384,0.010913541354643395,0.003971728531852095
1772795454.5972087,3-modal,0.1,100,4,0.15,50,0.05324872220352633,0.004448098487183046,0.006168569487187562,0.002980841698050162,0.012222461051116294,0.003968645048709387
1772795454.5972087,3-modal,0.1,100,4,0.175,50,0.05486500590430634,0.004376621475710404,0.006997280444260691,0.002966534156870134,0.013838744751896297,0.0039590326638490785
1772795454.5972087,3-modal,0.1,100,4,0.2,50,0.056660190966001556,0.00429980271849287,0.0080782246065198,0.0029537606486576442,0.015633929813591522,0.003925725803698752
1772795454.5972087,3-modal,0.1,100,5,0.015,50,0.11939530671364076,0.04234260877730516,0.0826002604103127,0.04524510489524793,0.07836904556123074,0.04135277722156302
1772795454.5972087,3-modal,0.1,100,5,0.025,50,0.08223278544976928,0.02012507464456563,0.04294387418236405,0.021659674838940938,0.041206524297359264,0.01921605619377254
1772795454.5972087,3-modal,0.1,100,5,0.045,50,0.06260146222751738,0.009620076848240329,0.02092153824556012,0.009328087022342245,0.02157520107510734,0.008737503303845491
1772795454.5972087,3-modal,0.1,100,5,0.065,50,0.05708105381875792,0.007107850686878145,0.013847546227835881,0.005998411569394089,0.016054792666347885,0.006373854814539833
1772795454.5972087,3-modal,0.1,100,5,0.085,50,0.05520417870019568,0.006269771392806785,0.010805204431378031,0.004973378482470851,0.014177917547785641,0.005747315113435174
1772795454.5972087,3-modal,0.1,100,5,0.1,50,0.054817746051131634,0.005893136023633894,0.00970178502000846,0.00459701735775597,0.013791484898721604,0.005476214555952792
1772795454.5972087,3-modal,0.1,100,5,0.125,50,0.055172556226541936,0.0054968938319242076,0.00899209167981328,0.00425430155219885,0.014146295074131903,0.005200507660931815
1772795454.5972087,3-modal,0.1,100,5,0.15,50,0.05619488119663027,0.005231033510472326,0.009107957330097087,0.00407427559404636,0.015168620044220236,0.005028373695568306
1772795454.5972087,3-modal,0.1,100,5,0.175,50,0.057584729147552395,0.005045665981169514,0.009702828688893625,0.003954663553971928,0.01655846799514236,0.0049040652216382295
1772795454.5972087,3-modal,0.1,100,5,0.2,50,0.05917487267420454,0.0048603287792659995,0.01057514667821899,0.0038338918070831554,0.018148611521794505,0.004750995040604442
1772795454.5972087,3-modal,0.1,100,6,0.015,50,0.12651735456124583,0.053088548319077056,0.08795429519931167,0.054361591106541644,0.08549109340883582,0.05235785316934199
1772795454.5972087,3-modal,0.1,100,6,0.025,50,0.09519756093097424,0.034208830350364455,0.05407998124290898,0.03365087422402355,0.05417129977856422,0.03347950801488617
1772795454.5972087,3-modal,0.1,100,6,0.045,50,0.07441329659599676,0.0180187420761455,0.031547002064596236,0.017345834092884944,0.03338703544358672,0.01746469818253737
1772795454.5972087,3-modal,0.1,100,6,0.065,50,0.06767753401816134,0.013424499164407088,0.023601240669341376,0.012807816124160305,0.026651272865751318,0.01300890215533351
1772795454.5972087,3-modal,0.1,100,6,0.085,50,0.0648598128987706,0.011264058261524101,0.019839671327944206,0.010658350146847581,0.023833551746360565,0.010929783209601744
1772795454.5972087,3-modal,0.1,100,6,0.1,50,0.06386224379738813,0.010149437159314061,0.01819955325743049,0.009523934467647469,0.02283598264497809,0.009853147014540172
1772795454.5972087,3-modal,0.1,100,6,0.125,50,0.0632407348332031,0.008797064100015555,0.016635686612540584,0.008130317063596668,0.02221447368079306,0.008566417710349515
1772795454.5972087,3-modal,0.1,100,6,0.15,50,0.06336993165703847,0.007750169221898916,0.015947593349207957,0.0070609593168761585,0.02234367050462843,0.007559236184482213
1772795454.5972087,3-modal,0.1,100,6,0.175,50,0.06394014106891938,0.00694640021406208,0.01579422998559389,0.006215115091392214,0.02291387991650935,0.006777505267319998
1772795454.5972087,3-modal,0.1,100,6,0.2,50,0.06477728774518754,0.006327487883278509,0.015963879346496353,0.005542173954851809,0.023751026592777502,0.006171987872591319
1772795454.5972087,3-modal,0.1,100,7,0.015,50,0.15292671933308355,0.06225506405362085,0.11336058870275345,0.06289313449249553,0.1119004581806735,0.061406169495121746
1772795454.5972087,3-modal,0.1,100,7,0.025,50,0.11436353055611313,0.040143126712321134,0.07251860332493866,0.03989536600099556,0.07333726940370312,0.039317069638927
1772795454.5972087,3-modal,0.1,100,7,0.045,50,0.08691094708079826,0.023270784980846705,0.043620337004091674,0.023165090426509022,0.04588468592838823,0.022573973206536636
1772795454.5972087,3-modal,0.1,100,7,0.065,50,0.07814003777731694,0.017953438509704565,0.03379938935989379,0.01793748754296868,0.03711377662490691,0.01730542524667466
1772795454.5972087,3-modal,0.1,100,7,0.085,50,0.07389961454013233,0.014997177422446172,0.028687499538738864,0.014947061439076086,0.0328733533877223,0.01437764146265643
1772795454.5972087,3-modal,0.1,100,7,0.1,50,0.07204443440576484,0.013508347557557138,0.026216212670930397,0.01340394246564775,0.0310181732533548,0.012907471585803774
1772795454.5972087,3-modal,0.1,100,7,0.125,50,0.07035367212146226,0.01156608329903032,0.02363228797828243,0.011413757314383691,0.02932741096905224,0.011001767345209437
1772795454.5972087,3-modal,0.1,100,7,0.15,50,0.06969051746481116,0.010128352835590411,0.022182886265310765,0.00988240158858575,0.02866425631240112,0.009576567554203667
1772795454.5972087,3-modal,0.1,100,7,0.175,50,0.06963565058073126,0.009034948251876123,0.021408499685589565,0.008677559499827086,0.02860938942832122,0.008476075552058829
1772795454.5972087,3-modal,0.1,100,7,0.2,50,0.06994921689702388,0.008138121030449481,0.02103483149279547,0.007683228692672636,0.02892295574461384,0.007580071134812848
1772795454.5972087,3-modal,0.1,100,8,0.015,50,0.17888743864368323,0.07141277737774569,0.14182559634311503,0.07325725164130138,0.13786117749127322,0.07087967826807987
1772795454.5972087,3-modal,0.1,100,8,0.025,50,0.13395057928316162,0.04603912611134891,0.09307207168923404,0.04721445800989847,0.09292431813075158,0.04548943337764656
1772795454.5972087,3-modal,0.1,100,8,0.045,50,0.10088524580988922,0.026972683139872066,0.058198989741488606,0.027901374175291142,0.05985898465747919,0.02652013930808525
1772795454.5972087,3-modal,0.1,100,8,0.065,50,0.08890599220710063,0.020319175496783755,0.04497824250251589,0.02081491425895549,0.0478797310546906,0.01987257494617751
1772795454.5972087,3-modal,0.1,100,8,0.085,50,0.0830649855637058,0.017009252877517308,0.03808112669575164,0.017236811514284817,0.042038724411295754,0.016592746222231686
1772795454.5972087,3-modal,0.1,100,8,0.1,50,0.08037395876647206,0.015319378070671468,0.034694249573703394,0.01544311841874699,0.039347697614062024,0.014913042389137668
1772795454.5972087,3-modal,0.1,100,8,0.125,50,0.07761183099335796,0.013194481818061928,0.03098023278096408,0.013223837150981561,0.036585569840947914,0.012778291118195579
1772795454.5972087,3-modal,0.1,100,8,0.15,50,0.07619465706320531,0.01162199678225985,0.0287139674173024,0.011540658086546576,0.03516839591079528,0.011184221252387687
1772795454.5972087,3-modal,0.1,100,8,0.175,50,0.07553053436470811,0.01040454254925749,0.02727942811929404,0.010221814419609234,0.03450427321229806,0.00994304664658987
1772795454.5972087,3-modal,0.1,100,8,0.2,50,0.07528749373384644,0.009417425446235037,0.026354664081960938,0.009142889401370959,0.03426123258143641,0.008950508625296302
1772795454.5972087,3-modal,0.1,500,1,0.015,50,0.09961299014328956,0.004497921027511631,0.043498126301119974,0.001292735593917576,0.058586728990879536,0.003971664175237748
1772795454.5972087,3-modal,0.1,500,1,0.025,50,0.09961299014328956,0.004497921027511631,0.043498126301119974,0.001292735593917576,0.058586728990879536,0.003971664175237748
1772795454.5972087,3-modal,0.1,500,1,0.045,50,0.09961299014328956,0.004497921027511631,0.043498126301119974,0.001292735593917576,0.058586728990879536,0.003971664175237748
1772795454.5972087,3-modal,0.1,500,1,0.065,50,0.09961299014328956,0.004497921027511631,0.043498126301119974,0.001292735593917576,0.058586728990879536,0.003971664175237748
