ID,G,sigma2,num_samples,M,rho,NMC,mean_emp_loss,std_emp_loss,mean_displacement,std_displacement,mean_excess_loss,std_excess_loss
1772991981.347479,4-modal,0.1,100,1,0.006,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,1,0.008,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,1,0.01,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,1,0.02,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,1,0.04,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,1,0.06,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,1,0.08,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,1,0.1,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,100,2,0.002,50,0.19216807230650157,0.005638072179034953,0.10945961387805223,0.0022055930219996986,0.15361163392259633,0.004896830223066511
1772991981.347479,4-modal,0.1,100,2,0.004,50,0.19216807230650157,0.005638072179034953,0.10945961387805223,0.0022055930219996986,0.15361163392259633,0.004896830223066511
1772991981.347479,4-modal,0.1,100,2,0.006,50,0.19216807230650157,0.005638072179034953,0.10945961387805223,0.0022055930219996986,0.15361163392259633,0.004896830223066511
1772991981.347479,4-modal,0.1,100,2,0.008,50,0.19216807230650157,0.005638072179034953,0.10945961387805223,0.0022055930219996986,0.15361163392259633,0.004896830223066511
1772991981.347479,4-modal,0.1,100,2,0.01,50,0.19216807230650157,0.005638072179034953,0.10945961387805223,0.0022055930219996986,0.15361163392259633,0.004896830223066511
1772991981.347479,4-modal,0.1,100,2,0.02,50,0.19216807230650157,0.005638072179034953,0.10945961387805223,0.0022055930219996986,0.15361163392259633,0.004896830223066511
1772991981.347479,4-modal,0.1,100,2,0.04,50,0.1921754540820223,0.005627195932246558,0.10946589422758894,0.0021977013882337163,0.1536190156981171,0.00489201550439137
1772991981.347479,4-modal,0.1,100,2,0.06,50,0.1922065020506235,0.0055470791627881336,0.10947888798907733,0.002175755335086292,0.1536500636667183,0.0049115443821652035
1772991981.347479,4-modal,0.1,100,2,0.08,50,0.1921565442780455,0.005560389118885487,0.10938300411496688,0.0022395038850952127,0.15360010589414022,0.004952485924504735
1772991981.347479,4-modal,0.1,100,2,0.1,50,0.19225666149577786,0.005589794244895625,0.10941793904244024,0.0022077454087763124,0.1537002231118726,0.004911002927075575
1772991981.347479,4-modal,0.1,100,3,0.002,50,0.19184510189244325,0.015352488077428979,0.11287655914478592,0.015726298239659993,0.15328866350853798,0.015633008442817654
1772991981.347479,4-modal,0.1,100,3,0.004,50,0.1897779897301288,0.012219844424035666,0.11047605067193278,0.011289296832958859,0.15122155134622356,0.012363471173268666
1772991981.347479,4-modal,0.1,100,3,0.006,50,0.1891612752343406,0.011890322028144825,0.109714029590243,0.010556311555129967,0.15060483685043535,0.011945420761118918
1772991981.347479,4-modal,0.1,100,3,0.008,50,0.18891933087361606,0.011805085027358409,0.10937993945936483,0.010316127526026148,0.15036289248971083,0.011822987971026334
1772991981.347479,4-modal,0.1,100,3,0.01,50,0.18878806973627235,0.011640159860433433,0.1091682371672102,0.010069133362168888,0.15023163135236714,0.01165537810025308
1772991981.347479,4-modal,0.1,100,3,0.02,50,0.18846430045851023,0.01025869770593078,0.10856362470800297,0.008478591455593081,0.14990786207460496,0.010339563673411049
1772991981.347479,4-modal,0.1,100,3,0.04,50,0.1881231495611123,0.00773931411110308,0.10782349928944754,0.005523031260019505,0.14956671117720707,0.0076970394046857816
1772991981.347479,4-modal,0.1,100,3,0.06,50,0.18812304158264845,0.006229993164057824,0.10742854886713524,0.003461350056454034,0.1495666031987432,0.00589880376877185
1772991981.347479,4-modal,0.1,100,3,0.08,50,0.18821387654355046,0.005620869338062419,0.10716794677184688,0.002437448260583446,0.14965743815964525,0.005068875567173621
1772991981.347479,4-modal,0.1,100,3,0.1,50,0.1882929720334702,0.0055190338279127085,0.10693916154526784,0.0021745512268774247,0.149736533649565,0.004775530233503588
1772991981.347479,4-modal,0.1,100,4,0.002,50,0.16761394098698787,0.033045915818394694,0.1262565735408619,0.03747643214624042,0.12905750260308266,0.032534442548263244
1772991981.347479,4-modal,0.1,100,4,0.004,50,0.16152735869205173,0.02970285403628577,0.11994174565707187,0.03235075676702296,0.12297092030814652,0.02918534723230775
1772991981.347479,4-modal,0.1,100,4,0.006,50,0.18611353108296588,0.03965359240902409,0.1451691069782185,0.04164951268719952,0.14755709269906064,0.03882372430118
1772991981.347479,4-modal,0.1,100,4,0.008,50,0.19551928012065253,0.05119026729708399,0.16342567453626042,0.05586241722101542,0.1569628417367473,0.05094755601870308
1772991981.347479,4-modal,0.1,100,4,0.01,50,0.17578972140382224,0.04951871253897024,0.14647936058010574,0.0566957113950936,0.13723328301991697,0.04952046529049985
1772991981.347479,4-modal,0.1,100,4,0.02,50,0.11187627007648991,0.014183456329170863,0.06782751047542625,0.017267488318303863,0.07331983169258467,0.013585225743447615
1772991981.347479,4-modal,0.1,100,4,0.04,50,0.09436324130061303,0.0067354345030376595,0.04102638540286645,0.004294808314636329,0.05580680291670779,0.004943926373387478
1772991981.347479,4-modal,0.1,100,4,0.06,50,0.09369673897917705,0.006540531903103406,0.036047410093241285,0.002935138573280541,0.055140300595271786,0.004739726199849512
1772991981.347479,4-modal,0.1,100,4,0.08,50,0.0960613240328199,0.006564318544573832,0.03540371847975076,0.0029256179307431914,0.05750488564891466,0.004964093375661126
1772991981.347479,4-modal,0.1,100,4,0.1,50,0.09977327960678414,0.006618625078817426,0.03663712440937156,0.0030617765294744673,0.06121684122287888,0.005208038653450677
1772991981.347479,4-modal,0.1,100,5,0.002,50,0.22711194370134546,0.05216148395378441,0.20927381641793855,0.05594923399960978,0.1885555053174402,0.052809183256629894
1772991981.347479,4-modal,0.1,100,5,0.004,50,0.22677673582103558,0.05029181342732979,0.21394275215983186,0.056730545468998535,0.18822029743713034,0.050835553863549335
1772991981.347479,4-modal,0.1,100,5,0.006,50,0.24509195014282031,0.052166622896792726,0.2316223401806645,0.057674205668745725,0.20653551175891505,0.05225143366534064
1772991981.347479,4-modal,0.1,100,5,0.008,50,0.25450517121881594,0.0626947688740606,0.24507980723239556,0.07118364609978009,0.21594873283491067,0.06270258179764973
1772991981.347479,4-modal,0.1,100,5,0.01,50,0.23323796790638818,0.06301619222218356,0.22420626615748013,0.07471217539163898,0.19468152952248288,0.06320445807159576
1772991981.347479,4-modal,0.1,100,5,0.02,50,0.11949741081446444,0.02402852237658283,0.0920737092490569,0.030163299366009057,0.0809409724305592,0.023778100719606395
1772991981.347479,4-modal,0.1,100,5,0.04,50,0.07749958323067734,0.00990002797104615,0.03632178870974838,0.00894630600869289,0.03894314484677209,0.008009309287817696
1772991981.347479,4-modal,0.1,100,5,0.06,50,0.0715366074380947,0.00862049912990114,0.02384429205325743,0.005044221866031549,0.03298016905418946,0.0063879355963780225
1772991981.347479,4-modal,0.1,100,5,0.08,50,0.07233597746822008,0.008231438769797384,0.020191624357869652,0.00412658079272424,0.033779539084314844,0.006213833030028886
1772991981.347479,4-modal,0.1,100,5,0.1,50,0.0755445612118655,0.008012993548958274,0.01991365264631465,0.003997019641617387,0.036988122827960254,0.0062464077382120235
1772991981.347479,4-modal,0.1,100,6,0.002,50,0.2966462289658331,0.05891441948028295,0.283354775593385,0.06559971996595328,0.2580897905819279,0.05954524194374452
1772991981.347479,4-modal,0.1,100,6,0.004,50,0.30853027480309286,0.06409683107416196,0.2983481573460347,0.07027644215371545,0.26997383641918765,0.06400186788640283
1772991981.347479,4-modal,0.1,100,6,0.006,50,0.31537351048263434,0.06515483020222469,0.3077587163685317,0.07210469579829272,0.27681707209872913,0.06496190370063425
1772991981.347479,4-modal,0.1,100,6,0.008,50,0.3194740327700204,0.0631923554806842,0.31254450664871336,0.07103608271609572,0.2809175943861152,0.06350976293523336
1772991981.347479,4-modal,0.1,100,6,0.01,50,0.3108805047782805,0.06858876380738085,0.30141395280561606,0.0744990978369803,0.27232406639437523,0.06906669725175511
1772991981.347479,4-modal,0.1,100,6,0.02,50,0.17978641818576957,0.03765347403404205,0.15491341118690813,0.04254722056023897,0.14122997980186436,0.0380830656603109
1772991981.347479,4-modal,0.1,100,6,0.04,50,0.10343657046983426,0.015446306832407476,0.06346418662657449,0.014238505101784841,0.06488013208592901,0.015072305032504271
1772991981.347479,4-modal,0.1,100,6,0.06,50,0.08741436035107793,0.012466932855083315,0.04065145771947662,0.009348365819022795,0.048857921967172695,0.011698158313171498
1772991981.347479,4-modal,0.1,100,6,0.08,50,0.0836933055379094,0.011397559574344428,0.032252383976701306,0.00784776568889051,0.04513686715400417,0.010466436725705753
1772991981.347479,4-modal,0.1,100,6,0.1,50,0.08413812619189849,0.010753730934845584,0.02909377425966569,0.007175054298835828,0.04558168780799325,0.009796514596663683
1772991981.347479,4-modal,0.1,100,7,0.002,50,0.3966715838951471,0.08226881014388981,0.38475086913910594,0.08493227367506355,0.3581151455112419,0.08180548915060398
1772991981.347479,4-modal,0.1,100,7,0.004,50,0.4074936275640673,0.082822432726038,0.3988921097857536,0.08453869731302233,0.3689371891801622,0.08276710707806686
1772991981.347479,4-modal,0.1,100,7,0.006,50,0.4178760478473042,0.08740524663661577,0.4120382933219275,0.09315326847752965,0.37931960946339893,0.08689576656379397
1772991981.347479,4-modal,0.1,100,7,0.008,50,0.42998896506956436,0.08563260364053388,0.4245502708751674,0.09313057148875291,0.3914325266856591,0.08516786478565962
1772991981.347479,4-modal,0.1,100,7,0.01,50,0.43014500211977846,0.09220921910771313,0.42477286327884206,0.09786705152993712,0.39158856373587325,0.09172180172210674
1772991981.347479,4-modal,0.1,100,7,0.02,50,0.2890004319039281,0.07655668840461773,0.26597446543458547,0.07946727156222112,0.2504439935200229,0.07564302286976368
1772991981.347479,4-modal,0.1,100,7,0.04,50,0.15494816953491067,0.03429694008298703,0.11548646697757267,0.032973395842688644,0.11639173115100541,0.03299189350913405
1772991981.347479,4-modal,0.1,100,7,0.06,50,0.12159099716110401,0.02375446207421879,0.0748636324059915,0.020985850134663777,0.08303455877719873,0.022358082482147292
1772991981.347479,4-modal,0.1,100,7,0.08,50,0.10945035313573138,0.0187138266938309,0.057895175243363114,0.01561694435123517,0.07089391475182615,0.017362804279814903
1772991981.347479,4-modal,0.1,100,7,0.1,50,0.10467603419473377,0.016050001940059268,0.04947933508322226,0.012851782341991568,0.06611959581082853,0.01478083873918622
1772991981.347479,4-modal,0.1,100,8,0.002,50,0.5228147187469847,0.1163247170307746,0.5134058868550624,0.11776186583762749,0.48425828036307955,0.11662211959505468
1772991981.347479,4-modal,0.1,100,8,0.004,50,0.5296555086686422,0.10915795165828455,0.5212677398579856,0.11159654626482073,0.4910990702847369,0.10916531380788104
1772991981.347479,4-modal,0.1,100,8,0.006,50,0.5370357458249425,0.11878449596900975,0.5308815471685943,0.1234916457168202,0.4984793074410374,0.11926442949608335
1772991981.347479,4-modal,0.1,100,8,0.008,50,0.5606599788096859,0.12472066427124863,0.5587285962714201,0.12993400112316783,0.5221035404257806,0.1251070481549143
1772991981.347479,4-modal,0.1,100,8,0.01,50,0.5752198790472108,0.13308276257689017,0.5733174013279334,0.13751746202371476,0.5366634406633056,0.1332668566042713
1772991981.347479,4-modal,0.1,100,8,0.02,50,0.45291605676420366,0.13773742314557771,0.4317285765056373,0.13990981949121728,0.41435961838029844,0.13794221596631787
1772991981.347479,4-modal,0.1,100,8,0.04,50,0.2482692159578818,0.06877228217037777,0.20771642632779955,0.06870646411343832,0.20971277757397658,0.06878777968449164
1772991981.347479,4-modal,0.1,100,8,0.06,50,0.18357475250151783,0.041389504641266804,0.13556009441404993,0.04064273453436323,0.14501831411761257,0.04139868835574787
1772991981.347479,4-modal,0.1,100,8,0.08,50,0.15633995843755127,0.02986866470248697,0.10361389740583776,0.02892197129923758,0.11778352005364605,0.02992604561199508
1772991981.347479,4-modal,0.1,100,8,0.1,50,0.1426921413377752,0.023735940534812032,0.08645177663585744,0.022639065827325302,0.10413570295386992,0.023831194011514713
1772991981.347479,4-modal,0.1,500,1,0.002,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.004,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.006,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.008,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.01,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.02,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.04,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.06,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.08,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,1,0.1,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,500,2,0.002,50,0.1917392185329048,0.005628557054627623,0.1090104789435911,0.002191929091354929,0.15318278014899955,0.004920288750411598
1772991981.347479,4-modal,0.1,500,2,0.004,50,0.1917392185329048,0.005628557054627623,0.1090104789435911,0.002191929091354929,0.15318278014899955,0.004920288750411598
1772991981.347479,4-modal,0.1,500,2,0.006,50,0.1917392185329048,0.005628557054627623,0.1090104789435911,0.002191929091354929,0.15318278014899955,0.004920288750411598
1772991981.347479,4-modal,0.1,500,2,0.008,50,0.1917392185329048,0.005628557054627623,0.1090104789435911,0.002191929091354929,0.15318278014899955,0.004920288750411598
1772991981.347479,4-modal,0.1,500,2,0.01,50,0.1917392185329048,0.005628557054627623,0.1090104789435911,0.002191929091354929,0.15318278014899955,0.004920288750411598
1772991981.347479,4-modal,0.1,500,2,0.02,50,0.1917392185329048,0.005628557054627623,0.1090104789435911,0.002191929091354929,0.15318278014899955,0.004920288750411598
1772991981.347479,4-modal,0.1,500,2,0.04,50,0.19173921854372503,0.005628557063819138,0.10901047894799291,0.002191929095298937,0.1531827801598198,0.004920288761042786
1772991981.347479,4-modal,0.1,500,2,0.06,50,0.19179777715307025,0.005624446263938412,0.10905856872003344,0.002189603301800882,0.15324133876916501,0.0049141406845566475
1772991981.347479,4-modal,0.1,500,2,0.08,50,0.19204923245746205,0.005642837036009365,0.1092453908864635,0.00222723406543555,0.15349279407355682,0.004945951238093101
1772991981.347479,4-modal,0.1,500,2,0.1,50,0.1921467594352921,0.005650483859995475,0.10928365362891604,0.0022242328565424767,0.15359032105138684,0.0049244457220082236
1772991981.347479,4-modal,0.1,500,3,0.002,50,0.18312915599668123,0.006912068257794355,0.10343305332273316,0.004875384785115264,0.14457271761277596,0.006416954006331237
1772991981.347479,4-modal,0.1,500,3,0.004,50,0.1828828958458664,0.006101290834847666,0.10313731265179499,0.0033775703671812362,0.14432645746196113,0.0055420355641933264
1772991981.347479,4-modal,0.1,500,3,0.006,50,0.18275055913767824,0.005839082170699503,0.10301474780516001,0.0029842416027597092,0.14419412075377297,0.005275091858028917
1772991981.347479,4-modal,0.1,500,3,0.008,50,0.18269036175704254,0.005740326424065388,0.10296118163414784,0.0028474342139618355,0.14413392337313727,0.005175722837172384
1772991981.347479,4-modal,0.1,500,3,0.01,50,0.1826561413701301,0.005695056764766537,0.10292921258302357,0.002781924926411249,0.14409970298622485,0.005125156782803549
1772991981.347479,4-modal,0.1,500,3,0.02,50,0.18269117427207296,0.005648403539155639,0.10291450241546517,0.0027061236476637832,0.14413473588816772,0.005056680093557758
1772991981.347479,4-modal,0.1,500,3,0.04,50,0.18328005430470273,0.005634192442983402,0.10322798267260368,0.0026246350569463202,0.14472361592079744,0.005022224056848197
1772991981.347479,4-modal,0.1,500,3,0.06,50,0.18445777648829428,0.005638139672473506,0.10399472417949092,0.0024745941176771225,0.14590133810438902,0.004964930054426656
1772991981.347479,4-modal,0.1,500,3,0.08,50,0.18584758880363922,0.005563858994340031,0.10494462568293778,0.0022412581977039854,0.147291150419734,0.004858932342100129
1772991981.347479,4-modal,0.1,500,3,0.1,50,0.18695875219118815,0.005536665910110596,0.10567374367257776,0.0021434531595165697,0.14840231380728286,0.004782738859260174
1772991981.347479,4-modal,0.1,500,4,0.002,50,0.15361811863944574,0.021004861489740415,0.11225702778002747,0.022565892687474817,0.11506168025554052,0.01953440105211139
1772991981.347479,4-modal,0.1,500,4,0.004,50,0.14793562089373904,0.018679456605432625,0.10509136775722937,0.020310943124802503,0.10937918250983382,0.0184266226574215
1772991981.347479,4-modal,0.1,500,4,0.006,50,0.17234770518050382,0.02556574306525322,0.13439022246215632,0.027716369823398913,0.13379126679659853,0.024335959259663684
1772991981.347479,4-modal,0.1,500,4,0.008,50,0.17134192726399575,0.028635896133562513,0.13906724464787923,0.03191851856495268,0.1327854888800905,0.02766570235191141
1772991981.347479,4-modal,0.1,500,4,0.01,50,0.1517338230203731,0.022144645177933787,0.12091387270004555,0.02693061481397329,0.11317738463646783,0.021230950766110847
1772991981.347479,4-modal,0.1,500,4,0.02,50,0.1016298566947113,0.007039738590611865,0.05681353602902242,0.0072758147605250754,0.06307341831080604,0.005153377629772231
1772991981.347479,4-modal,0.1,500,4,0.04,50,0.0897305180078348,0.005236599748304559,0.03652624589548531,0.0018044773864800084,0.051174079623929544,0.002905743417134931
1772991981.347479,4-modal,0.1,500,4,0.06,50,0.09003817769773717,0.005256680923817319,0.032766443786832404,0.0013264254530350665,0.05148173931383191,0.0031305065356312806
1772991981.347479,4-modal,0.1,500,4,0.08,50,0.09280864364515067,0.005297181549973612,0.0325520775673479,0.00137035368432906,0.054252205261245405,0.0033599081149334395
1772991981.347479,4-modal,0.1,500,4,0.1,50,0.09672544900299776,0.005351633569569037,0.0339656706992178,0.0014650094952079122,0.058169010619092514,0.003611050525513608
1772991981.347479,4-modal,0.1,500,5,0.002,50,0.1663250662540505,0.026131670875744546,0.15085984650822523,0.027659384766523805,0.1277686278701452,0.024335087956358015
1772991981.347479,4-modal,0.1,500,5,0.004,50,0.16891896210985258,0.029461910540498504,0.1525331444110202,0.03263927491834818,0.13036252372594737,0.027392619796524097
1772991981.347479,4-modal,0.1,500,5,0.006,50,0.18215315803184823,0.02958465433149174,0.16976651763150394,0.03172152135849411,0.143596719647943,0.028427693900836274
1772991981.347479,4-modal,0.1,500,5,0.008,50,0.16971460543155323,0.028912145235609123,0.1575722498554335,0.03192984900059882,0.131158167047648,0.027814774655298632
1772991981.347479,4-modal,0.1,500,5,0.01,50,0.1417354702846353,0.024724242160530117,0.1276296920015349,0.028936636584768156,0.10317903190073005,0.023502620492619027
1772991981.347479,4-modal,0.1,500,5,0.02,50,0.07801516607421558,0.009550256089130198,0.04752242572024134,0.009473381912166153,0.03945872769031034,0.007484276042338338
1772991981.347479,4-modal,0.1,500,5,0.04,50,0.059729542779493786,0.006162825437079541,0.01841535458112222,0.0028906464558968513,0.02117310439558854,0.0026916246939060434
1772991981.347479,4-modal,0.1,500,5,0.06,50,0.059459515030237456,0.005750086430271743,0.012183086009095156,0.0013886294482642328,0.02090307664633221,0.0024000628870761787
1772991981.347479,4-modal,0.1,500,5,0.08,50,0.06294076030703176,0.005652620639754554,0.011242246004652257,0.0010700287157500844,0.02438432192312652,0.002745208576690729
1772991981.347479,4-modal,0.1,500,5,0.1,50,0.06774792891525476,0.005630750925548087,0.012488897736010392,0.001192014879982778,0.029191490531349517,0.003151032195356803
1772991981.347479,4-modal,0.1,500,6,0.002,50,0.19582916404454104,0.035188303453350896,0.18813977913978444,0.04044717020949033,0.15727272566063577,0.03383092357613038
1772991981.347479,4-modal,0.1,500,6,0.004,50,0.19850475683033064,0.03624975242229551,0.1923083970811237,0.04244997640587242,0.1599483184464254,0.034302947758574474
1772991981.347479,4-modal,0.1,500,6,0.006,50,0.20061581252760544,0.04033808538958552,0.1936574054468151,0.04447327163904907,0.1620593741437002,0.03868888607399315
1772991981.347479,4-modal,0.1,500,6,0.008,50,0.17984111648884202,0.0389915513789935,0.17040354559593068,0.043814162169583705,0.14128467810493675,0.03771420295787829
1772991981.347479,4-modal,0.1,500,6,0.01,50,0.15140522469733353,0.033160968031824056,0.13713281426540658,0.037215171086063696,0.11284878631342832,0.031839889031372776
1772991981.347479,4-modal,0.1,500,6,0.02,50,0.0839708143492342,0.013128760808268539,0.054467139750189845,0.012622187910264874,0.045414375965328956,0.011021882075501158
1772991981.347479,4-modal,0.1,500,6,0.04,50,0.061337882257091,0.007084243655708553,0.021348015778259608,0.00410718205446807,0.022781443873185755,0.003919908855713903
1772991981.347479,4-modal,0.1,500,6,0.06,50,0.05986304579327703,0.006125037235182722,0.013707858160930168,0.002242915359594023,0.021306607409371785,0.0028060628060528926
1772991981.347479,4-modal,0.1,500,6,0.08,50,0.06267268112893822,0.00592806913787593,0.011918345023740942,0.0016967483706085734,0.02411624274503297,0.003036102144384719
1772991981.347479,4-modal,0.1,500,6,0.1,50,0.06701147900055256,0.005872069400697189,0.01256307629058585,0.0016742423792100733,0.028455040616647307,0.003428443946157017
1772991981.347479,4-modal,0.1,500,7,0.002,50,0.2032611039772212,0.043780266566263264,0.19126177512640483,0.05043919244186185,0.1647046655933159,0.04277494535209431
1772991981.347479,4-modal,0.1,500,7,0.004,50,0.20990712934168165,0.04560479359194786,0.2004395772038974,0.050622871709526084,0.1713506909577764,0.04457353597070576
1772991981.347479,4-modal,0.1,500,7,0.006,50,0.20536243815560695,0.04916305320195386,0.19214612488953697,0.054195324910085704,0.16680599977170174,0.048745995296776104
1772991981.347479,4-modal,0.1,500,7,0.008,50,0.18273848936518353,0.04602511568378507,0.16747099834077953,0.05203272426202103,0.1441820509812783,0.04559938588333042
1772991981.347479,4-modal,0.1,500,7,0.01,50,0.15724320814067144,0.0397304157279419,0.1387593717291724,0.04626760335597989,0.11868676975676618,0.039229968049058234
1772991981.347479,4-modal,0.1,500,7,0.02,50,0.09301089732192899,0.017925115914648602,0.0616243084555355,0.019043587721427613,0.054454458938023774,0.016914469104747174
1772991981.347479,4-modal,0.1,500,7,0.04,50,0.06886878914002478,0.009242911526613868,0.02802288788621346,0.0073641897918683445,0.03031235075611954,0.007307466260114603
1772991981.347479,4-modal,0.1,500,7,0.06,50,0.06609585990872992,0.007422758346897482,0.019337326101729644,0.0046139006253248325,0.027539421524824675,0.005150645787856064
1772991981.347479,4-modal,0.1,500,7,0.08,50,0.06803851768394577,0.006826144980040027,0.016760886262285734,0.003472158851680943,0.029482079300040515,0.004572758353758039
1772991981.347479,4-modal,0.1,500,7,0.1,50,0.0715989692152266,0.006511172333382487,0.016712347483271918,0.002917631057150094,0.033042530831321346,0.004444736272343618
1772991981.347479,4-modal,0.1,500,8,0.002,50,0.20264644691697625,0.042851116605070516,0.18315693029329158,0.04566599677500034,0.164090008533071,0.04225366706415048
1772991981.347479,4-modal,0.1,500,8,0.004,50,0.21157853237423974,0.04420810062650572,0.19382475537740348,0.04885867410280399,0.17302209399033452,0.04366239603473287
1772991981.347479,4-modal,0.1,500,8,0.006,50,0.2070761496560517,0.045377123540840676,0.18779411941246704,0.04986526195712343,0.16851971127214646,0.04545242303516697
1772991981.347479,4-modal,0.1,500,8,0.008,50,0.1874176217043757,0.044441835727471735,0.16518883011437344,0.04899061705793136,0.1488611833204705,0.04474445829158204
1772991981.347479,4-modal,0.1,500,8,0.01,50,0.1672753030888165,0.04186389161901701,0.14176094615432105,0.046158617986767715,0.12871886470491126,0.042081682182315144
1772991981.347479,4-modal,0.1,500,8,0.02,50,0.10920811023656384,0.02157687750976132,0.0741749166634455,0.02235680423201807,0.07065167185265858,0.021344305754897357
1772991981.347479,4-modal,0.1,500,8,0.04,50,0.0837463122295791,0.01164468347142837,0.04068118248271012,0.010441173312401332,0.04518987384567386,0.010734160181287165
1772991981.347479,4-modal,0.1,500,8,0.06,50,0.0790536910713747,0.008944241226168225,0.030541740035140118,0.007019587955058138,0.04049725268746944,0.007928507044553331
1772991981.347479,4-modal,0.1,500,8,0.08,50,0.07959297184213206,0.007799087040613379,0.026886684417908157,0.0054221477226046024,0.04103653345822681,0.006783596360190767
1772991981.347479,4-modal,0.1,500,8,0.1,50,0.08203170829797642,0.007125680047976076,0.02594400731061727,0.004499972006174342,0.04347526991407115,0.006144671071908276
1772991981.347479,4-modal,0.1,1000,1,0.002,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.004,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.006,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.008,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.01,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.02,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.04,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.06,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.08,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,1,0.1,50,0.19269197328995755,0.0057660781376755975,0.10966277890116827,0.0023512035777954726,0.1541355349060523,0.004922793845380049
1772991981.347479,4-modal,0.1,1000,2,0.002,50,0.19162357152619663,0.005715043820148454,0.1089124309798784,0.002238155342555667,0.1530671331422914,0.004904667442131695
1772991981.347479,4-modal,0.1,1000,2,0.004,50,0.19162357152619663,0.005715043820148454,0.1089124309798784,0.002238155342555667,0.1530671331422914,0.004904667442131695
